,,,,,,DATAX,,,,,,,,DATAY,,,,,,,,DELTAX,,,,,,,,DELTAY
MeshID,Points,MIN,MEDIAN,MEAN,MAX,VAR,STD,KUR,SKW,MIN,MEDIAN,MEAN,MAX,VAR,STD,KUR,SKW,MIN,MEDIAN,MEAN,MAX,VAR,STD,KUR,SKW,MIN,MEDIAN,MEAN,MAX,VAR,STD,KUR,SKW
3162,3503,,-0.573285705958248,0.0926902719180104,0.0193554787133837,0.569289173876397,0.123180325561351,0.350970547997052,-1.36905899363232,-0.20177033472983,-0.302229614055172,-0.0652453988771291,-0.0742505086591213,0.149007253802969,0.0141768254974873,0.11906647511994,-1.00013819528027,-0.191135362289389,2.33650207519531E-05,0.0196156650781631,0.0340295051619733,2.61536073684692,0.0114887366477251,0.107185524431824,351.720207428492,17.2527467398832,6.57886266708374E-05,0.0285333320498466,0.0359142251838124,0.295772641897202,0.000829331159518201,0.0287981103463092,7.2037543647576,1.82520065629648
3163,3515,,-0.574247334166026,0.0906290521594662,0.0329710617663266,0.569304990832777,0.129108945649282,0.359317332798297,-1.37985097238623,-0.220468955407922,-0.302607722427508,-0.0532866838604885,-0.0739873034520456,0.149311811023526,0.0157455240435584,0.125481170075667,-1.14641007948803,-0.231361059487377,3.09944152832031E-06,0.018226757645607,0.0309599637638866,2.48243188858032,0.0114916763443713,0.107199236678118,381.719184889782,18.5591542380108,5.0276517868042E-05,0.0267682038247585,0.0333286303706055,0.254037022590637,0.00065521911277094,0.0255972481484034,3.50422874624712,1.31482039952199
3164,3619,,-0.573925518815629,0.0396532213936739,0.019071671850865,0.569468274257756,0.133572221496656,0.365475336372588,-1.42547898105178,-0.12677023720599,-0.302130380825223,-0.0492749969539232,-0.0717263116930691,0.14927193454867,0.0158239584818627,0.125793316523028,-1.15889563605155,-0.253166985391626,1.08182430267334E-05,0.0183645486831665,0.0311790400530929,2.18068808317184,0.00951785146574734,0.0975594765553165,384.525930494963,18.6046168238906,3.20076942443848E-05,0.0267717689275742,0.0336278847945836,0.308768883347511,0.000719804282396073,0.0268291684999009,11.1381323876735,2.01279541089472
3165,3615,,-0.574665861751915,0.0154167495563781,0.00785807206803176,0.569614824082874,0.132951723618716,0.364625456624624,-1.43420110664545,-0.0707137455008267,-0.302411956553417,-0.0503138728075643,-0.0697620303939831,0.149550617171861,0.0171478181541467,0.130949677945945,-1.26597475079273,-0.189599586593693,8.21053981781006E-06,0.0186975300312042,0.0312622532887718,2.13167375326157,0.00925643091896475,0.0962103472551926,386.212882494221,18.6947752882531,6.03869557380676E-06,0.0271563529968262,0.0342048477761348,0.26153701543808,0.000699336160164053,0.026444964741214,4.82810651065496,1.47062057997374
3166,3591,,-0.573698470195768,-0.0454156761683078,-0.0153733428578794,0.569828124448314,0.129060076042541,0.35924932295349,-1.42771176015809,0.115011565122405,-0.302313073478462,-0.0453175681553709,-0.0662964586405138,0.150545671373769,0.0175948792241147,0.132645690559907,-1.22536255622727,-0.218337502018616,4.02331352233887E-06,0.0203073620796204,0.0334957427090821,2.14988386631012,0.00945575453251417,0.0972407040930606,346.195665757372,17.4550071636438,1.65179371833801E-05,0.0279693193733692,0.0352059223662386,0.394770830869675,0.000855439539539757,0.0292478980362651,18.6675097173478,2.5493947182788
3167,3599,,-0.574044583877802,-0.112209118170089,-0.0405268492087319,0.569547468100625,0.132985840517196,0.364672237107785,-1.42044936067838,0.252870079019882,-0.302058998281924,-0.0405616159503543,-0.0562862075666515,0.150077557702572,0.0150322058945893,0.122605896655052,-0.929800148328234,-0.322782311984609,1.0073184967041E-05,0.0190591514110565,0.0319406690279252,2.08845019340515,0.00844598978580969,0.091902066276062,372.788683615852,18.1704415978115,1.19507312774658E-05,0.0266605466604233,0.0340736867674893,0.379123330116272,0.000756952217114729,0.0275127646214394,11.8961139170684,1.93799513005781
3168,3605,,-0.573742533312057,-0.0956601024272975,-0.0190823831254081,0.569540721878278,0.13335598339414,0.365179385226138,-1.46514429733271,0.0979813851601942,-0.302029750548943,-0.0885952038490456,-0.0904969424928592,0.0893091379810444,0.0110528966580012,0.10513275730238,-1.06215218308656,-0.125842059397614,9.35792922973633E-06,0.0170581340789795,0.0265940283969678,1.95049381256104,0.00636402767810556,0.0797748561772791,463.959548396643,20.4971624512679,3.775954246521E-05,0.0256732329726219,0.032544992315641,0.170856267213821,0.000659329590557984,0.0256774140161735,1.35090535101791,1.16342714642544
3169,3432,,-0.573370938009576,-0.182095439305915,-0.0588453545163392,0.569753607650946,0.13636425966733,0.369275316894224,-1.42025868695851,0.307471214040414,-0.301958566328235,-0.113971887837068,-0.114150065506476,0.0894876503267008,0.0107189838002638,0.103532525325444,-1.06921472662794,0.0916756772355257,1.78813934326172E-06,0.016783595085144,0.0258919818491428,1.85260111093521,0.00622855342420736,0.0789211848885162,453.969639650457,20.3436533412315,2.92323529720306E-05,0.0245081186294556,0.0311431897987552,0.195931855589151,0.000607937374564528,0.0246563860807809,2.96746658296574,1.34050822980052
3170,3698,,-0.573686662532357,-0.162415974645703,-0.0507195523480115,0.568747650075068,0.129069380575747,0.35926227268633,-1.39427813169439,0.234894061352446,-0.301339686041871,-0.107680584878229,-0.109042887002758,0.0890506722290022,0.0114340141119351,0.106929949555469,-1.09166262174953,0.0273054949946426,2.98023223876953E-07,0.0151787400245667,0.0234964890392153,1.79839074611664,0.00559973012778596,0.074831344554177,489.05766310502,21.1364591725136,1.14887952804565E-05,0.022600531578064,0.0294492070187181,0.254416838288307,0.00057779631696233,0.0240373941383489,4.27767639827579,1.42169207462301
3171,4100,,-0.574263945377941,-0.0536697333997807,-0.0261406344737627,0.56958130667965,0.132943570082087,0.364614275751906,-1.46772258518957,0.0921621555379207,-0.301271927222978,-0.0958024882765393,-0.0896771806020957,0.148380225884501,0.013082185651324,0.114377382603922,-1.02121095967016,0.092052795654947,0,0.0155469179153442,0.025273924581594,2.02023243904114,0.00646065296723415,0.080378187135778,465.567896625061,20.5589120011941,5.45307993888855E-05,0.0226743370294571,0.0293184953326679,0.309971638023853,0.000632886921166352,0.02515724391038,14.838705711602,2.44024697245658
3172,4201,,-0.574004011441684,-0.105571713540575,-0.0462175795681966,0.569624499415608,0.129611626999061,0.360016148247631,-1.36524296296387,0.240350590910155,-0.300884943958425,-0.0946559323901413,-0.0931473513986899,0.148289142662039,0.0123302376445631,0.111041603215025,-1.03783230641152,0.0230918249966213,3.39746475219727E-06,0.0154317915439606,0.0247521143410788,1.86136144399643,0.00579420142341317,0.0761196520184713,478.093833810022,20.8597309454726,3.97264957427979E-05,0.0240097213536501,0.0317070787897787,0.345873698592186,0.000696033900562856,0.0263824544074818,7.29287618231549,1.70200428543782
3173,4474,,-0.574148727839547,-0.142592124938411,-0.0690479810307855,0.569258424617197,0.117469741535252,0.342738590671158,-1.17284681460696,0.35692579423805,-0.302087580613263,-0.0916603356045414,-0.0905313953292423,0.148347913041888,0.0138643252061402,0.117746869198889,-1.11048258924547,0.0249606691411261,2.38418579101563E-07,0.0159095525741577,0.0247065386651463,1.85257947444916,0.00552734273454798,0.0743461010043431,504.226280873962,21.353791303704,1.14291906356812E-05,0.0258516073226929,0.0333298058157184,0.360418945550919,0.000863532984747715,0.029385931748844,16.6237893562888,2.64164937234964
3174,4220,,-0.574005560526093,-0.138839957083027,-0.0684291546018584,0.569704585835368,0.115670908818662,0.340104261688473,-1.15423342468525,0.34720355513441,-0.300849650649902,-0.0792661417188372,-0.0812595921604548,0.148242177669878,0.0123873406113459,0.111298430408276,-1.04531585833054,-0.0224609748276721,1.84774398803711E-06,0.0180021822452545,0.0283158545143337,2.14135199785233,0.00659193480808788,0.081190731047872,480.168583849321,20.7810088083102,9.98377799987793E-07,0.0286237895488739,0.0366145842995408,0.3177799731493,0.0009739118418972,0.0312075606527841,7.13365846147356,1.92524203866528
3175,4046,,-0.574511238433785,-0.12076704669027,-0.0485372648768123,0.569461832093998,0.129324175802323,0.359616706789776,-1.35724841871939,0.262750061225442,-0.301608013048945,-0.0657673942191458,-0.0713372003757332,0.148520778467382,0.0123500523193452,0.111130789250078,-0.946258106508564,-0.101123174519034,4.70876693725586E-06,0.0182874202728271,0.0309603247208014,2.18184989690781,0.00839238983049529,0.0916099876132253,405.238722938378,18.834855502402,7.04526901245117E-05,0.0285951346158981,0.0362178025132966,0.337801367044449,0.000877078159581348,0.029615505391287,5.01069554558437,1.60696789382806
3176,4037,,-0.574271354074347,-0.118278062595138,-0.0418413174272854,0.569307126618705,0.127993211219576,0.357761388665093,-1.37011100162786,0.240760781287514,-0.301640668235917,-0.0662622867916214,-0.0699761694222076,0.14908680600093,0.0127613569378603,0.112966176078773,-0.964889751185756,-0.0892587586028914,2.61515378952026E-06,0.018989235162735,0.0321661668286886,2.17103064060211,0.00860547769714703,0.0927657140173407,385.531840479465,18.2318287049171,1.95242464542389E-05,0.0288112061098218,0.03747478256913,0.44355333596468,0.00118971943216546,0.0344923097539939,23.0577799434545,3.30179983810777
3177,4020,,-0.577158511259575,-0.104568800412663,-0.0388536759787659,0.569436153120817,0.12590437206729,0.354830060828124,-1.35203201193739,0.235714354709683,-0.301748411058242,-0.0602568121782969,-0.0661934510728865,0.149586321177027,0.0133530433650733,0.115555369261118,-0.970606280671476,-0.14886093589372,8.58306884765625E-06,0.0201924443244934,0.0327789078398278,2.18302232027054,0.00869841231408105,0.0932652792526836,431.507520462898,19.6348999599468,1.43349170684814E-05,0.0287194028496742,0.0364578490143014,0.318555504083633,0.000902477773066021,0.0300412678338651,9.28123955260871,2.00943487537978
3178,1392,,-0.574045569595421,-0.418634508367557,-0.290395306738245,0.443603127158215,0.079692920578405,0.282299345692485,-0.134852801403586,1.0723723976779,-0.301967598572619,0.0276598831566457,-0.0357049269079042,0.150895452408813,0.0215346168209502,0.1467467778895,-1.35760703201085,-0.404589996216398,8.34465026855469E-07,0.0133204460144043,0.0271299745781062,1.33283326029778,0.00567408648887113,0.0753265324362613,169.759978097101,11.4191179349508,5.23030757904053E-05,0.0233975946903229,0.0277800574151519,0.152009015902877,0.000438740217649085,0.0209461265547854,1.23427722629368,1.05006543557402
3179,1509,,-0.574262374241928,-0.415922200215116,-0.304296419887399,0.456413059324854,0.0772582918471663,0.277953758469221,0.279717258604203,1.25827319525887,-0.300143796380862,-0.0492874040279942,-0.0472734021864401,0.150489375369059,0.0229955074996426,0.151642696822638,-1.48638844180054,-0.166706293867226,3.86834144592285E-05,0.0138033255934715,0.0224546348263151,1.35518178343773,0.00343425231913763,0.0586024941375163,253.396206704256,14.1928580018364,0.000102207064628601,0.0254646092653275,0.0298785438691019,0.189100570976734,0.00045844231141345,0.021411265992777,2.9945627668921,1.17718709562341
3180,1592,,-0.573653718011663,-0.412790014069234,-0.300078623026739,0.481901968415426,0.0840409613723605,0.289898191392014,0.60755797882699,1.35423100301133,-0.301617662548942,-0.0605635934655023,-0.0573895292794087,0.205923288493069,0.0237208827014291,0.154015852110843,-1.47204494298486,-0.044214661687559,7.15255737304688E-07,0.0145875215530396,0.0255038591175596,1.44471007585526,0.0061564757777095,0.0784632128943844,203.181191576559,13.1956047081051,1.47521495819092E-06,0.023711159825325,0.0285543768153316,0.123838253319263,0.000439941333990163,0.0209747785206462,0.239606514541467,0.902486675653371
3181,1780,,-0.5741267925726,-0.409716959860744,-0.328938519954774,0.560676825058559,0.0537858295511416,0.23191772151162,2.83873388237679,1.61597336352571,-0.302132603904265,-0.162930935662134,-0.117371465151862,0.210921104566993,0.0224884600889636,0.149961528696408,-0.751146615189898,0.665427819079756,5.84125518798828E-06,0.0155238211154938,0.0295322568327209,1.60702002048492,0.0125464215883839,0.112010810140736,151.664345981409,11.980780244991,1.57654285430908E-05,0.0253962576389313,0.0309475650403682,0.149444878101349,0.000520865556768398,0.0228224791985533,0.122242394162158,0.841589018679655
3182,1811,,-0.574118946267121,-0.40463397931554,-0.329787205110025,0.559490590996411,0.0456069299671875,0.213557790696541,1.9219329883787,1.3236412449972,-0.301970091977756,-0.177628252782149,-0.137626479097172,0.20590607908251,0.0167041693162356,0.12924461039531,-0.86740908499274,0.636463162687253,3.27825546264648E-06,0.0164119005203247,0.0264764859710752,1.84989446401596,0.00733917400446529,0.0856689792425782,290.034097430803,15.8412541857866,1.08778476715088E-05,0.0253711640834808,0.0310186109987978,0.280369326472282,0.000599429487273795,0.0244832491159526,8.04824839265116,1.72619834528697
3183,1786,,-0.574229163745372,-0.389640752144963,-0.319291590802604,0.403189325005016,0.0424126785463333,0.205943386750663,0.379937017267958,0.981188952234116,-0.302410344859201,-0.189749238321406,-0.16224560259804,0.0874409633002357,0.0113689552495985,0.106625303045752,-0.551052810598911,0.730110224609798,3.06963920593262E-05,0.015083372592926,0.0229603525903337,1.55327862501144,0.00457713360450005,0.0676545165122037,318.473449471773,16.6752891540512,2.93850898742676E-05,0.0271623022854328,0.0315931098848707,0.133171357214451,0.000494690282283384,0.022241633984116,-0.0968704673531331,0.785517534860803
3184,1760,,-0.574364577420867,-0.347406938604407,-0.285516567343087,0.405201398805825,0.0493964144383417,0.222253041460273,-0.0133412874568781,0.827339816350803,-0.302122161574343,-0.200060429262671,-0.182709552128405,0.0826956493901072,0.00748484629562308,0.0865150061874995,-0.475169523487495,0.674821555983645,3.03387641906738E-05,0.0156787633895874,0.0230938063362892,1.5784712433815,0.00453002755852146,0.0673054794093428,388.034108163592,18.6532146923248,0.000289410352706909,0.0275581032037735,0.0325220029901662,0.138601532205939,0.000558167634098792,0.0236255716142233,0.113054416129681,0.840959044764065
3185,1753,,-0.57267652167195,-0.268699760378882,-0.231369996709709,0.3870603703221,0.0571224943390067,0.239003126211786,-0.480601827358623,0.597078203302594,-0.302412974138487,-0.205806295973539,-0.196683188638731,-0.0318427239374853,0.00474045964266208,0.0688509959453171,-0.691242020539539,0.470118703140673,2.65240669250488E-05,0.0163828432559967,0.0232936899203163,1.5498338341713,0.0046226378095538,0.0679899831560047,399.121586040074,19.0752555383106,2.81631946563721E-06,0.0268444679677486,0.0329385855868799,0.166782289743423,0.000586371021828476,0.0242150990464313,1.51194809699581,1.04861857716778
3186,1692,,-0.573364301749181,-0.212198337231742,-0.173423307462862,0.567334081424176,0.0754180520328577,0.274623473200777,-0.298466785432938,0.665117614282068,-0.302237925994452,-0.218810606165612,-0.213017775197379,-0.0911769025490042,0.00321363994053714,0.0566889754761641,-0.997848761484673,0.315066436347767,8.25822353363037E-05,0.0169216394424438,0.0238076161650614,1.77436649799347,0.00504141567272499,0.0710029272123691,493.476763741938,21.3601228746966,4.13954257965088E-05,0.02520352602005,0.0316428112726392,0.135900631546974,0.000590056089480449,0.0242910701592262,0.629553049374188,0.994606885997481
3187,1702,,-0.573807433787755,-0.210440065936212,-0.155492093609474,0.56133678941486,0.0851606775054697,0.291823024289499,-0.595297959394909,0.600687517366611,-0.302463082351486,-0.225542260981977,-0.21718466457993,-0.0911875838812595,0.00312385197040419,0.0558914302053918,-0.8364724467857,0.41766080741331,1.49011611938477E-06,0.0161594152450562,0.02395191110484,1.77823889255524,0.00530598584655356,0.072842198254539,475.171763368453,20.8336398205615,4.14252281188965E-06,0.0241281688213348,0.0314124789240079,0.190935224294662,0.000645741484174005,0.0254114439608222,2.33662307062285,1.22523505372862
3188,1651,,-0.573948572720101,-0.159644120698376,-0.105720993649221,0.568141467060661,0.103761980785469,0.322121065417133,-0.992253282924503,0.388813419663889,-0.302106697020092,-0.23351377338855,-0.226757045366165,-0.0913975179271495,0.00238233108401686,0.0488091291052899,-0.450305428184376,0.510877310181399,9.59634780883789E-06,0.0155775249004364,0.0241314117851752,1.47960841655731,0.0046113899722384,0.0679072159069888,367.552493367229,17.8064739010925,0.000109881162643433,0.0224740132689476,0.0304798132993958,0.215559959411621,0.000706211934267598,0.0265746483376093,5.84565236190897,1.76547335734157
3189,1532,,-0.57363279337862,-0.151309264447844,-0.100081469556046,0.534566680956735,0.0968209468758875,0.311160644805682,-1.00203804550006,0.362196496961156,-0.302277218018991,-0.237891596733856,-0.234480352351188,-0.151230943934141,0.00174023470788571,0.0417161204798062,-1.0745160581311,0.232130382774481,3.79234552383423E-06,0.0157440304756165,0.0220549331975986,1.41675379872322,0.00290335724934466,0.0538828103326531,582.622501492138,22.7359040143908,6.85453414916992E-06,0.0221168994903564,0.0307388831243883,0.186119705438614,0.000664392145459852,0.0257758054279561,1.25424460802502,1.16898798975964
3190,1335,,-0.574038744090472,-0.198999127699022,-0.140244335536939,0.488011542755447,0.0879091512071866,0.296494774333691,-0.908819514745391,0.46327211965159,-0.302507283318012,-0.244191977181575,-0.238932716126229,-0.152416255059199,0.00164320570496987,0.0405364737609214,-0.934337534760773,0.374559138580637,3.79979610443115E-06,0.0154430419206619,0.022561816032365,1.36073997616768,0.00320609102571426,0.0566223544698934,466.594690105831,20.114930907078,3.26931476593018E-05,0.0227758884429932,0.0305387971327938,0.211114972829819,0.000686604737507714,0.0262031436569682,6.64944535016843,1.89269884721052
3191,1294,,-0.573807908029108,-0.185756647060227,-0.111476988339007,0.569347019641413,0.10105309066633,0.317888487785152,-0.983111372510851,0.434252425036003,-0.302078064790333,-0.244775832614388,-0.239656799894486,-0.151313644360017,0.0016347522865729,0.0404320700258211,-0.916343453670794,0.36948476159814,5.36441802978516E-06,0.0150413177907467,0.0233687348559816,1.86695218086243,0.00592686715292861,0.0769861490979293,491.088364239539,21.0628510257929,7.50422477722168E-05,0.0231746137142181,0.0305664689385974,0.217013090848923,0.000676764552911875,0.0260146987857226,7.39902841774141,1.98291529114611
3192,1351,,-0.573972311038685,-0.12494467548668,-0.077951771620506,0.569500791957556,0.114646387864676,0.338594725098717,-1.15962495206884,0.341218965037275,-0.302765239710264,-0.240778915334013,-0.236233601826834,-0.106872515130396,0.00185837712029375,0.0431088983887752,-0.481065787591474,0.502900086206345,1.2129545211792E-05,0.015802800655365,0.0269121999192282,1.83418750762939,0.00788856852531188,0.0888176138235648,355.772927750478,18.0113193672747,1.76578760147095E-05,0.0231645405292511,0.0314739603466458,0.212415277957916,0.000810462794137278,0.0284686282447412,6.98462483528144,2.08909371786737
3193,1543,,-0.575291399401527,0.0191999649905919,0.0132306220161058,0.569524669545072,0.144782779353295,0.380503323708605,-1.5277044075139,0.0161356489614212,-0.302711659454018,-0.230603340217313,-0.214637092844624,-0.0317887363526673,0.00437300091641841,0.0661286693985174,-0.0707330731159757,0.866680190904138,3.69548797607422E-06,0.0160119757056236,0.0318132252696266,1.85012418031693,0.0110115413051404,0.10493589140585,225.707820302722,14.0572341838784,6.1526894569397E-05,0.0249340832233429,0.032768440279438,0.221809521317482,0.000870905969170644,0.0295111160271963,6.04738144559465,1.96288015172805
3194,1618,,-0.57306427165499,0.222430682832519,0.0987020873997931,0.569417715227168,0.146828048381265,0.383181482304749,-1.41722137112889,-0.377259778426295,-0.302222322092081,-0.22094101086085,-0.188212072604426,0.0882919785755408,0.00903286047449956,0.0950413619141664,-0.103649316790326,0.96439385380519,3.31401824951172E-05,0.0183228403329849,0.0414754629101151,2.24150434136391,0.0156956037483849,0.125282096679394,165.670711236053,11.7444685932938,8.37445259094238E-06,0.0255440473556519,0.0354727353202611,0.254593193531036,0.00106742087461332,0.0326714076007342,5.6773758877008,1.94871826380106
3195,1702,,-0.573829631369014,0.274841696229207,0.133166071580471,0.569514778376224,0.134480687067823,0.366716085095573,-1.14781715039069,-0.586000238066238,-0.302065377836915,-0.213087957054958,-0.178716173208669,0.0886378012799992,0.0103314710393077,0.101643844079746,-0.306436411081708,0.878410149955949,2.92062759399414E-06,0.0191917419433594,0.0395696824441157,1.83828854560852,0.0116184565507052,0.107788944473472,171.698210256083,11.9025956393071,3.01003456115723E-06,0.0278621390461922,0.0363908997971413,0.248134657740593,0.00105777836318299,0.0325235047801277,5.4026387145963,1.89134787556215
3196,1734,,-0.572608846196744,0.284052106893653,0.166866802962716,0.56985275671346,0.131623461806581,0.362799478784881,-0.99672177621493,-0.719973341113102,-0.301800872477381,-0.196910419586531,-0.154903055875921,0.146368354601115,0.0142695357782452,0.119455162208442,-0.921017354053173,0.602954519086082,2.02655792236328E-06,0.0192039608955383,0.0475876392212926,2.37200683355331,0.0192675265497651,0.138807516186139,143.34410769338,10.6847694477853,7.10189342498779E-05,0.0268749892711639,0.038512602260103,0.260707527399063,0.00144279202035417,0.0379841022054513,5.86431791153111,2.09541575920466
3197,1805,,-0.572685303343496,0.367534611658954,0.197765555562234,0.569366380137258,0.120263970441513,0.346790960726362,-0.585232907292335,-0.933820662260972,-0.302754617894007,-0.176748910073784,-0.141098349840492,0.149420985501462,0.0170323445242123,0.130508024750252,-1.00763714371977,0.556315620172638,8.40425491333008E-06,0.0202404856681824,0.0443779114821134,2.22522509098053,0.0143312919129893,0.119713373993841,176.024669721408,11.8688987549999,3.40044498443604E-05,0.0278488844633102,0.0379593433770186,0.279890887439251,0.00123832771748809,0.0351898808961908,4.6878853767835,1.83953457494175
3198,1910,,-0.573974275407516,0.364423384781992,0.239141765963661,0.569415720208429,0.101222197557608,0.318154361211045,0.42091368963182,-1.2928075262015,-0.302578586161516,-0.134959306261652,-0.116804421592927,0.149427345890669,0.0190998287140215,0.138202129918542,-1.26030192310205,0.318446843968295,2.21729278564453E-05,0.0207536220550537,0.0470047999505635,1.89331668615341,0.0134222349799479,0.115854369705885,99.3073786435442,8.59881663861432,4.22000885009766E-05,0.028193786740303,0.041276676757921,0.696112036705017,0.0021295014921993,0.046146521994613,71.4551745695185,6.03305242868958
3199,1985,,-0.574446286915635,0.368557720500981,0.282748716690953,0.569728630087629,0.0770150410176426,0.27751583921939,1.93906313473886,-1.65020532707825,-0.30157723021375,-0.111961863217708,-0.104604472308388,0.15007282868521,0.0188325056194857,0.137231576612257,-1.28240461578663,0.182113968909916,3.87430191040039E-07,0.0212841629981995,0.0449970651451065,1.88585770130157,0.0119388553188516,0.109265069069907,107.600803178949,8.8160582589995,3.24845314025879E-05,0.0321814231574535,0.0429806442343908,0.276326060295105,0.00146871549101326,0.0383238240656287,3.80687351210215,1.67909234066997
3200,2169,,-0.571419234846481,0.346872283120986,0.283308905269712,0.569592613530765,0.0670507456843424,0.258941587398282,2.77374388903277,-1.75490611470687,-0.302752034712149,-0.0946819637109756,-0.0892454691830497,0.210139435895371,0.0200046172470082,0.141437679728594,-1.24611751146095,0.12985208770066,1.19209289550781E-05,0.0223811715841293,0.048727485837975,1.84026998281479,0.014248937997413,0.11936891554091,80.4205582443934,7.85833525480327,1.52587890625E-05,0.0319228991866112,0.0449483318993654,0.483972892165184,0.00188296198582743,0.0433931098888687,14.2699590957075,2.66246808436342
3201,2376,,-0.476988459655674,0.313713763749385,0.28737437318259,0.569141885029858,0.0382165318352431,0.195490490395935,1.99682212776608,-1.22989521590932,-0.302454760659738,-0.103543264224597,-0.096733943867372,0.149622449648239,0.0176494610032091,0.132851273999195,-1.23970068183713,0.130101692042029,2.87815928459167E-05,0.02339206635952,0.04064528636203,1.6008660197258,0.00748735159735919,0.0865294839771924,148.052418462445,10.5838839837799,3.68952751159668E-05,0.0334466695785522,0.0441759833021971,0.479129135608673,0.00156312498088264,0.0395363754140745,13.1645069663429,2.29202429243422
3202,2448,,-0.571123808275514,0.279671734284515,0.25297283799604,0.569058938750343,0.044955877496766,0.212028011113546,2.47019005925815,-1.26504766048659,-0.302672158094499,-0.106228685516879,-0.0985736369543182,0.150060174925708,0.0175699960485564,0.132551861731763,-1.2308259392518,0.13773672237915,1.10864639282227E-05,0.0219640731811523,0.0384535210114987,1.92815577983856,0.00897636110701061,0.0947436599831915,211.77422748939,12.7960706268869,3.09348106384277E-05,0.0322856605052948,0.043587049305885,0.280097633600235,0.00147983508751927,0.0384686247157248,3.9016829956403,1.65589224124573
3203,2765,,-0.525047196274864,0.226384367134122,0.200907666569724,0.569378255812915,0.0587651430814526,0.242415228650043,0.294374039754053,-0.809554167469167,-0.301450580965685,-0.123108947603595,-0.108798598936866,0.15031984508189,0.0152651811374062,0.12355234169131,-1.08905825237043,0.251527472296526,9.41753387451172E-06,0.0208961367607117,0.0348355545121417,1.73885059356689,0.00670576939040873,0.0818887622962317,266.588635665252,14.8116604822391,0.000159382820129395,0.0334302969276905,0.0423990735018797,0.302226155996323,0.00131971092172562,0.0363278257225177,5.48532962240487,1.77970655572081
3204,2839,,-0.570086341022034,0.206183641660907,0.182119375142659,0.569870294050398,0.0596159513332883,0.244163779732556,0.71211407681709,-0.884559871920817,-0.3026219070872,-0.117968918338833,-0.104075758104777,0.150813086157739,0.0167573724662352,0.129450270243964,-1.17637930638048,0.230199818552573,2.92062759399414E-06,0.0213946551084518,0.0340625548756919,1.74501931667328,0.00583497800519477,0.0763870277285009,289.481633419703,15.2674188358836,1.12056732177734E-05,0.0304388031363487,0.0417163317698082,0.279269650578499,0.00133094560103517,0.0364821271451538,3.89966151204054,1.64287827684991
3205,2909,,-0.573000229644046,0.205668023367656,0.202788048185398,0.569299651465078,0.0395195603859495,0.198795272544267,-0.472018223773142,-0.226593100566087,-0.301888629609435,-0.0887410084934094,-0.0853227378132439,0.204589286262881,0.0172015036107879,0.131154502823151,-1.18266105507371,0.0934279895989285,4.82797622680664E-06,0.021093487739563,0.0337903466509574,1.91677689552307,0.00680080171882811,0.0824669735035069,282.887486027834,15.50020708372,5.48325479030609E-05,0.0314924903213978,0.0420793389590144,0.320354908704758,0.0013540677695769,0.0367976598383227,5.20778150921372,1.75754620957248
3206,3022,,-0.569969411381696,0.177594402143603,0.170899333586097,0.569412645354125,0.0485367384159584,0.220310549942481,0.131679597051361,-0.454268513961736,-0.302277443156713,-0.0789010105580732,-0.0771555687125522,0.150796750857096,0.0182413945848681,0.135060707035274,-1.24202989953066,0.057543175484479,5.7220458984375E-06,0.0203962475061417,0.0329590732682138,1.80597525835037,0.00612729689266819,0.0782770521460037,301.452916525669,15.7363585959673,2.06232070922852E-05,0.0322672128677368,0.0424537282177037,0.293677449226379,0.00130541543657275,0.0361305333004198,2.97879910044156,1.49304226929525
3207,3057,,-0.569688451745106,0.161651295870266,0.154430258390154,0.569228020939663,0.050444201904932,0.224597867097914,0.150620845093011,-0.432171555334069,-0.301788583042838,-0.069179878209561,-0.0744204063427746,0.150899092681685,0.0178477152927646,0.133595341583322,-1.23158015027177,0.00160609118294354,2.62260437011719E-05,0.0200358629226685,0.0328758551238753,1.90386527776718,0.00633779062807036,0.0796102419797249,309.747356785435,16.0609558919717,8.34465026855469E-07,0.0315041244029999,0.0426321968841409,0.419874534010887,0.00143269550407245,0.0378509643744046,5.33544581785119,1.71828834630053
3208,3102,,-0.573401899319552,0.154134687587659,0.149052258891015,0.569733132761588,0.0518041534168216,0.227605257884834,0.306736752295232,-0.488984038406723,-0.301856193427825,-0.0700387788034867,-0.0707475217416936,0.150992541043385,0.0184269537799833,0.135745916255272,-1.29077138231,-0.0361443653220975,1.13248825073242E-05,0.0196237564086914,0.032496010844145,1.81741571426392,0.00562474885210266,0.074998325661995,324.30399147128,16.2641624994828,4.47183847427368E-05,0.0342323482036591,0.0455571927896589,0.43683497607708,0.00163110296269104,0.0403869157363006,8.66222531383947,2.00372551305225
3209,3141,,-0.573460807605931,0.14006231508984,0.132560033016533,0.569072160895373,0.0547248475147892,0.233933425390193,0.188160693344515,-0.435174938816795,-0.301581524555506,-0.0726819887269707,-0.0716615316253142,0.151084114558538,0.0179060068148485,0.133813328240682,-1.27180325529306,-0.0227503975423085,2.08616256713867E-06,0.0189681947231293,0.0307892092337581,1.96950423717499,0.0048779081628923,0.0698420229009176,360.324060213768,16.5479868830019,3.17096710205078E-05,0.0338276885449886,0.0445431710464693,0.426415503025055,0.00149332642022848,0.0386435818762764,7.47848440488334,1.84553980071072
